1219,0.01191495900000028
1220,0.011791167000000158
1221,0.011785791999999518
1222,0.011938250000000039
1223,0.01193920900000034
1224,0.012019792000000251
1225,0.011988375000000495
1226,0.011718624999999427
1227,0.011960042000000115
1228,0.011967042000000205
1229,0.011998708000000136
1230,0.011856292000000046
1231,0.011661917000000521
1232,0.011791207999999997
1233,0.011937915999999937
1234,0.011998291000000272
1235,0.011769167000000635
1236,0.011917207999999846
1237,0.01201504199999981
1238,0.012628249999999674
1239,0.01189908300000031
1240,0.011987083000000176
1241,0.012201582999999516
1242,0.01219837499999965
1243,0.01203279100000021
1244,0.0121730840000005
1245,0.012287917000000093
1246,0.012342375000000239
1247,0.012242458000000234
1248,0.012149707999999926
1249,0.012090041999999634
1250,0.012288290999999951
1251,0.01242666600000053
1252,0.012188874999999655
1253,0.012642583999999957
1254,0.0122399169999996
1255,0.012149457999999669
1256,0.012358416999999733
1257,0.012268333999999825
1258,0.012366165999999623
1259,0.012216000000000449
1260,0.012220625000000318
1261,0.012567416999999637
1262,0.01245720799999983
1263,0.012283749999999927
1264,0.01232337499999936
1265,0.012377166000000273
1266,0.012653542000000684
1267,0.01234641700000072
1268,0.01268441599999992
1269,0.012274041999999596
1270,0.01233983300000041
1271,0.012390790999999624
1272,0.012464375000000416
1273,0.012495042000001177
1274,0.012235249999999809
1275,0.012415415999999624
1276,0.012512082999998952
1277,0.012453708000000674
1278,0.01239924999999964
1279,0.012531457999999773
1280,0.012498499999999524
1281,0.012423459000000747
1282,0.012371333000000817
1283,0.012333040999999767
1284,0.012352333000000826
1285,0.012472042000000627
1286,0.012405167000000716
1287,0.012494499999998965
1288,0.012527957999999728
1289,0.012381374999998584
1290,0.01247945799999961
1291,0.012572999999999723
1292,0.01261812499999948
1293,0.0126659999999994
1294,0.012384250000000208
1295,0.012420999999999793
1296,0.012599874999999372
1297,0.013105917000000744
1298,0.01278979099999944
1299,0.012574165999998499
1300,0.012626624999999336
1301,0.012574166000000275
1302,0.012650959000000128
1303,0.012699375000000401
1304,0.012619875000000391
1305,0.012795625000000754
1306,0.012466417000000618
1307,0.012635500000000022
1308,0.012707042000000612
1309,0.0127439159999998
1310,0.012696667000000161
1311,0.012485792000001439
1312,0.01321391599999977
1313,0.012750709000000526
1314,0.012748124999999888
1315,0.012826000000000448
1316,0.012654624999999697
1317,0.012637999999999039
1318,0.012731291999999783
1319,0.012901875000000729
1320,0.012736374999999356
1321,0.01280141700000037
1322,0.012755208999999823
1323,0.012688499999999436
1324,0.01293241700000003
1325,0.012844666999999532
1326,0.012731875000000059
1327,0.013263000000000247
1328,0.013018750000000523
1329,0.012761083000000895
1330,0.012905916999999434
1331,0.013041833999999142
1332,0.012999167000000256
1333,0.012936957999999166
1334,0.012808834000001212
1335,0.013016624999998783
1336,0.013015041999999255
1337,0.013115416999999852
1338,0.013040415999999055
1339,0.013162750000001111
1340,0.013277667000000548
1341,0.012953166999999155
1342,0.013022832999999068
1343,0.013123874999999785
1344,0.01333895800000029
1345,0.013163583999999062
1346,0.013003375000000261
1347,0.013183749999999606
1348,0.013108667000000906
1349,0.01314066700000005
1350,0.013179166000000464
1351,0.013101583999999278
1352,0.01326212500000068
1353,0.013277874999999995
1354,0.013105208000000701
1355,0.013158083000000431
1356,0.013415708000000137
1357,0.01323174999999921
1358,0.01335525000000004
1359,0.013329999999999842
1360,0.013274499999999634
1361,0.0132228750000003
1362,0.013342791000001242
1363,0.013422332999999398
1364,0.013423459000000193
1365,0.013267958000000135
1366,0.013312166000000403
1367,0.013398000000000465
1368,0.013169249999998911
1369,0.013220083000000216
1370,0.013378250000000591
1371,0.01384091700000134
1372,0.013280833999999686
1373,0.013373624999999834
1374,0.013451708999999923
1375,0.013362292000000053
1376,0.013421665999999277
1377,0.01322074999999856
1378,0.013336290999999889
1379,0.013437708999999742
1380,0.013448916999999838
1381,0.013377499999998932
1382,0.013527291999999136
1383,0.013422083000000029
1384,0.013323999999999003
1385,0.013390000000001123
1386,0.014093125000000484
1387,0.013733708000000178
1388,0.013611416999999904
1389,0.013507040999998665
1390,0.013435874999998987
1391,0.013661750000000694
1392,0.013369917000000342
1393,0.01350316699999965
1394,0.013645792000000156
1395,0.01365695800000033
1396,0.013579208999999537
1397,0.013513333000000571
1398,0.013635666999999074
1399,0.01363124999999954
1400,0.01351787499999979
1401,0.01406670799999965
1402,0.01360304099999965
1403,0.013656999999998476
1404,0.01361070799999986
1405,0.0137982920000006
1406,0.013702582999998825
1407,0.01359508300000023
1408,0.013926291999998952
1409,0.01368949999999991
1410,0.013845082999999647
1411,0.013799167000000168
1412,0.013849708000000405
1413,0.013877749999998912
1414,0.013783542000000537
1415,0.013796082999999015
1416,0.013726499999998865
1417,0.013828708000000134
1418,0.013711958000000024
1419,0.013751541999999617
1420,0.013753625000001435
1421,0.01392354199999879
1422,0.014034000000000546
1423,0.013950250000000608
1424,0.013882083000000378
1425,0.014087415999998854
1426,0.014141625000000602
1427,0.014196500000000611
1428,0.013924833999999109
1429,0.01407124999999887
1430,0.014022083000000407
1431,0.014059791999999405
1432,0.014065374999999491
1433,0.014196124999999782
1434,0.014238624999999061
1435,0.014108583000000507
1436,0.014024624999999347
1437,0.014339875000001001
1438,0.014199415999998521
1439,0.014115874999999889
1440,0.014101000000000141
1441,0.014156584000000194
1442,0.01416241699999965
1443,0.014188041999998902
1444,0.01413095800000086
1445,0.014316415999999776
1446,0.014203374999999241
1447,0.014231167000000156
1448,0.014255750000000234
1449,0.014171375000000097
1450,0.014403292000000789
1451,0.014176875000000422
1452,0.014110833000000156
1453,0.014097707999999542
1454,0.01419012500000072
1455,0.01420883300000142
1456,0.014440208999999982
1457,0.014322916999999435
1458,0.014372417000000581
1459,0.014357916999999887
1460,0.014367124999999703
1461,0.014440957999999782
1462,0.01434083300000033
1463,0.014483457999999061
1464,0.014174166000000099
1465,0.014209082999999012
1466,0.0143065
1467,0.014744208000001535
1468,0.014536666999999781
1469,0.0144334999999991
1470,0.01451299999999911
1471,0.01457562500000087
1472,0.014571749999999994
1473,0.014600749999999607
1474,0.014923749999999458
1475,0.014572250000000508
1476,0.014461292000000014
1477,0.01468275000000041
1478,0.014991124999999883
1479,0.014771750000001305
1480,0.014711999999999392
1481,0.014650791999999413
1482,0.014465790999999228
1483,0.014547458000000901
1484,0.014500791999999763
1485,0.014643500000000031
1486,0.01455433299999953
1487,0.01483962499999869
1488,0.014592332999999513
1489,0.014676250000000834
1490,0.014833999999998682
1491,0.014742083999999878
1492,0.014796957999999805
1493,0.01476262500000125
1494,0.014719166000000783
1495,0.014712207999998839
1496,0.014755333000000093
1497,0.01470329200000009
1498,0.014608707999999027
1499,0.015266750000000329
1500,0.014549249999999958
1501,0.014805207999998515
1502,0.014653625000001114
1503,0.014895415999999884
1504,0.014817582999999246
1505,0.014849124999999574
1506,0.014815167000000073
1507,0.01484937500000072
1508,0.014912333999999916
1509,0.015319749999999743
1510,0.015005750000000262
1511,0.014939874999999603
1512,0.014939959000001224
1513,0.014940291999998578
1514,0.0148232919999991
1515,0.014854791999999506
1516,0.015035082999999005
1517,0.014967541999999057
1518,0.015016832999998897
1519,0.015388708999999778
1520,0.015051125000001164
1521,0.01496254100000094
1522,0.014902541999999741
1523,0.01525116700000062
1524,0.014919582999999292
1525,0.015136832999999683
1526,0.014869958000000238
1527,0.014904500000000098
1528,0.014804208999999346
1529,0.015140166999998428
1530,0.015025207999999068
1531,0.015173958000000098
1532,0.014982208000001052
1533,0.01512841599999959
1534,0.015060374999999127
1535,0.01510079200000014
1536,0.015088290999999643
1537,0.015158832999999206
1538,0.015024999999999622
1539,0.01519891599999923
1540,0.0151794160000005
1541,0.015067667000000284
1542,0.015377082999998848
1543,0.015264708000000127
1544,0.015419292000000695
1545,0.015427750000000628
1546,0.015464208000000923
1547,0.015330875000000077
1548,0.015423667000000307
1549,0.015322417000000144
1550,0.015316042000000252
1551,0.015267624999999896
1552,0.015352999999999284
1553,0.015335458000000912
1554,0.015347124999999906
1555,0.015341416999998359
1556,0.015442542000000614
1557,0.015830750000001004
1558,0.015482625000000638
1559,0.015370332999999903
1560,0.015450999999998771
1561,0.015478542000000317
1562,0.015338417000000604
1563,0.015521083000001212
1564,0.015628790999999254
1565,0.016029917000000893
1566,0.015516541999998523
1567,0.01564554199999968
1568,0.015663832999999627
1569,0.01560466699999985
1570,0.01564841600000122
1571,0.01564733300000043
1572,0.015587458000000609
1573,0.01619379099999918
1574,0.015668459000000468
1575,0.01571970899999897
1576,0.015729834000000054
1577,0.01578470799999998
1578,0.015681084000000567
1579,0.015841833000001415
1580,0.015731582999999105
1581,0.015745332999999917
1582,0.016147082999999895
1583,0.015745624999999208
1584,0.015754499999999894
1585,0.01586279200000007
1586,0.015767541000000662
1587,0.016064124999999763
1588,0.015720957999999285
1589,0.01587241599999878
1590,0.015754875000000723
1591,0.015914249999999797
1592,0.015888541999999006
1593,0.015933750000000302
1594,0.015796958999999333
1595,0.016053708999999472
1596,0.015767459000000983
1597,0.016470749999999867
1598,0.01597087499999894
1599,0.015934874999999238
1600,0.015893291000001142
1601,0.01603116599999943
1602,0.016012417000000667
1603,0.015971459000001076
1604,0.0159497910000006
1605,0.016609458000001354
1606,0.016090165999999684
1607,0.016161374999999367
1608,0.015998792000001316
1609,0.0160434580000004
1610,0.01603041699999963
1611,0.016063833999998778
1612,0.016058124999998924
1613,0.016463499999998632
1614,0.01605612500000042
1615,0.016166750000000008
1616,0.016035291999999757
1617,0.01622137500000065
1618,0.016148874999998952
1619,0.01620870900000071
1620,0.016226749999999512
1621,0.016481832999998502
1622,0.0164454160000016
1623,0.016150249999999033
1624,0.016350291000000183
1625,0.016160249999998655
1626,0.016250875000000775
1627,0.016352665999999516
1628,0.01631087500000028
1629,0.016811541999999235
1630,0.016240166999999417
1631,0.01623245800000106
1632,0.016209959000001106
1633,0.0163142090000008
1634,0.01638045800000043
1635,0.016274457999999825
1636,0.016330333000000863
1637,0.01650304200000008
1638,0.016204791999999912
1639,0.01643849999999958
1640,0.016283334000000593
1641,0.016516874999998876
1642,0.0163342910000015
1643,0.016448000000000462
1644,0.017056042000000105
1645,0.01648691599999985
1646,0.016475915999999202
1647,0.01649295899999892
1648,0.016372541999999157
1649,0.01646879199999951
1650,0.016401166999999717
1651,0.016722707999999642
1652,0.016903707999999185
1653,0.016589041999999665
1654,0.016432832999999647
1655,0.016628000000000753
1656,0.01664987500000059
1657,0.016568291000000457
1658,0.016544167000001053
1659,0.016524708000000388
1660,0.01708220799999971
1661,0.01665145800000012
1662,0.016568458000000064
1663,0.016557666999998943
1664,0.01667295899999921
1665,0.016637791000000846
1666,0.016804042000000408
1667,0.0166799589999993
1668,0.018132833000001014
1669,0.017142832999999413
1670,0.016750875000001386
1671,0.016696708999999643
1672,0.016621582999999163
1673,0.01685133400000005
1674,0.016734041999999505
1675,0.016853333000000248
1676,0.016795415999999008
1677,0.016636749999999978
1678,0.017043499999999767
1679,0.01688529099999947
1680,0.016748040999999603
1681,0.01680237499999926
1682,0.016764708000000184
1683,0.017137833999999685
1684,0.016987917000001573
1685,0.016897208000001385
1686,0.016933749999999748
1687,0.016836500000000143
1688,0.016962874999999045
1689,0.01699545800000024
1690,0.016723583000000986
1691,0.01747470799999995
1692,0.016800625000000124
1693,0.01722262500000049
1694,0.016974124999999063
1695,0.016965917000000275
1696,0.01698912500000027
1697,0.016919125000001145
1698,0.017078208000000927
1699,0.017403833999999563
1700,0.017092415999998778
1701,0.016958291999999986
1702,0.01712070900000029
1703,0.0172740419999986
1704,0.017085749999999678
1705,0.017106249999999434
1706,0.01706158300000027
1707,0.01742950000000043
1708,0.01740091599999971
1709,0.017193792000000485
1710,0.017161459000000434
1711,0.017059124999999398
1712,0.017148917000000097
1713,0.017224291999999863
1714,0.017183875000000626
1715,0.01766533300000006
1716,0.017154833999999397
1717,0.017153333000001325
1718,0.017218458000000325
1719,0.017230042000001333
1720,0.017290041999999062
1721,0.017455541000000352
1722,0.017738624999999786
1723,0.01799195799999964
1724,0.01730783399999858
1725,0.01762250000000165
1726,0.017311834000000914
1727,0.017370458000000255
1728,0.017391458999998832
1729,0.017323250000000456
1730,0.017975958000000958
1731,0.017381165999999837
1732,0.017397415999999666
1733,0.01742937499999897
1734,0.017553957999998815
1735,0.017444625000001324
1736,0.017272082999999938
1737,0.01747466700000011
1738,0.01796191699999916
1739,0.017515458000000095
1740,0.01751691700000002
1741,0.017418040999999107
1742,0.01766895799999979
1743,0.017524041999999795
1744,0.01741312499999914
1745,0.017591459000000143
1746,0.017826042000001152
1747,0.017602375000000947
1748,0.017596041000000895
1749,0.017570334000000187
1750,0.017618541999999238
1751,0.017692083000000025
1752,0.01774466699999877
1753,0.01761524999999864
1754,0.018102250000000097
1755,0.01755320900000079
1756,0.01762920899999898
1757,0.017742708000000107
1758,0.01792137500000024
1759,0.017799083999999965
1760,0.017898667000000756
1761,0.0180863329999994
1762,0.018550832999999045
1763,0.01812400000000025
1764,0.017978791000000882
1765,0.017982082999999704
1766,0.01789720800000083
1767,0.0180830830000005
1768,0.018054958000000454
1769,0.01809008300000059
1770,0.018005833000000138
